Iterations,SensorVal1,SensorVal2,SensorVal3,SensorVal4,object
46,2.83,0.0,1.59,1.56,small_beaker
47,2.83,0.0,1.59,1.55,small_beaker
48,2.83,0.0,1.6,1.56,small_beaker
49,2.83,0.0,1.59,1.56,small_beaker
50,2.83,0.0,1.59,1.56,small_beaker
51,2.83,0.0,1.59,1.56,small_beaker
52,2.83,0.0,1.6,1.56,small_beaker
53,2.83,0.0,1.59,1.56,small_beaker
54,2.83,0.0,1.6,1.56,small_beaker
55,2.83,0.0,1.59,1.56,small_beaker
56,2.83,0.0,1.6,1.56,small_beaker
57,2.83,0.0,1.59,1.56,small_beaker
58,2.83,0.0,1.6,1.56,small_beaker
59,2.83,0.0,1.59,1.56,small_beaker
60,2.83,0.0,1.6,1.56,small_beaker
61,2.83,0.0,1.59,1.56,small_beaker
62,2.74,0.0,1.6,1.56,small_beaker
63,2.75,0.0,1.6,1.56,small_beaker
64,2.76,0.0,1.6,1.56,small_beaker
65,2.76,0.0,1.6,1.56,small_beaker
66,2.76,0.0,1.6,1.57,small_beaker
67,2.76,0.0,1.6,1.56,small_beaker
68,2.76,0.0,1.6,1.56,small_beaker
69,2.76,0.0,1.6,1.57,small_beaker
70,2.76,0.0,1.6,1.57,small_beaker
71,2.76,0.0,1.6,1.57,small_beaker
72,2.76,0.0,1.6,1.57,small_beaker
73,2.76,0.0,1.6,1.56,small_beaker
74,2.76,0.0,1.6,1.56,small_beaker
75,2.76,0.0,1.6,1.57,small_beaker
76,2.75,0.0,1.6,1.56,small_beaker
77,2.76,0.0,1.6,1.56,small_beaker
78,2.76,0.0,1.6,1.56,small_beaker
79,2.76,0.0,1.6,1.57,small_beaker
80,2.76,0.0,1.6,1.57,small_beaker
81,2.76,0.0,1.6,1.56,small_beaker
82,2.76,0.0,1.6,1.57,small_beaker
83,2.76,0.0,1.6,1.57,small_beaker
84,2.76,0.0,1.6,1.57,small_beaker
85,2.76,0.0,1.6,1.57,small_beaker
86,2.76,0.0,1.6,1.57,small_beaker
87,2.76,0.0,1.6,1.57,small_beaker
88,2.75,0.0,1.61,1.57,small_beaker
89,2.76,0.0,1.6,1.56,small_beaker
90,2.76,0.0,1.61,1.57,small_beaker
91,2.76,0.0,1.61,1.57,small_beaker
92,2.76,0.0,1.6,1.57,small_beaker
93,2.76,0.0,1.61,1.57,small_beaker
94,2.76,0.0,1.6,1.57,small_beaker
95,2.76,0.0,1.6,1.57,small_beaker
96,2.76,0.0,1.6,1.57,small_beaker
97,2.76,0.0,1.6,1.57,small_beaker
98,2.76,0.0,1.6,1.57,small_beaker
99,2.76,0.0,1.6,1.57,small_beaker
100,2.76,0.0,1.61,1.57,small_beaker
101,2.76,0.0,1.61,1.58,small_beaker
102,2.76,0.0,1.61,1.57,small_beaker
103,2.76,0.0,1.61,1.57,small_beaker
104,2.76,0.0,1.61,1.57,small_beaker
105,2.71,0.0,1.61,1.57,small_beaker
106,2.71,0.0,1.61,1.57,small_beaker
107,2.71,0.0,1.61,1.57,small_beaker
108,2.71,0.0,1.61,1.57,small_beaker
109,2.71,0.0,1.6,1.57,small_beaker
110,2.7,0.0,1.61,1.57,small_beaker
111,2.7,0.0,1.6,1.58,small_beaker
112,2.7,0.0,1.61,1.57,small_beaker
113,2.71,0.0,1.61,1.57,small_beaker
114,2.7,0.0,1.61,1.57,small_beaker
115,2.71,0.0,1.61,1.57,small_beaker
116,2.7,0.0,1.61,1.57,small_beaker
117,2.7,0.0,1.61,1.57,small_beaker
118,2.7,0.0,1.61,1.57,small_beaker
119,2.71,0.0,1.61,1.57,small_beaker
120,2.71,0.0,1.61,1.57,small_beaker
121,2.71,0.0,1.61,1.57,small_beaker
122,2.7,0.0,1.6,1.57,small_beaker
123,2.7,0.0,1.61,1.57,small_beaker
124,2.7,0.0,1.6,1.58,small_beaker
125,2.7,0.0,1.61,1.58,small_beaker
126,2.7,0.0,1.61,1.57,small_beaker
127,2.7,0.0,1.61,1.57,small_beaker
128,2.7,0.0,1.61,1.57,small_beaker
129,2.7,0.0,1.61,1.57,small_beaker
130,2.71,0.0,1.61,1.57,small_beaker
131,2.7,0.0,1.61,1.57,small_beaker
132,2.71,0.0,1.61,1.57,small_beaker
133,2.71,0.0,1.61,1.57,small_beaker
134,2.71,0.0,1.61,1.57,small_beaker
135,2.71,0.0,1.61,1.58,small_beaker
136,2.7,0.0,1.61,1.58,small_beaker
137,2.7,0.0,1.61,1.58,small_beaker
138,2.7,0.0,1.61,1.58,small_beaker
139,2.71,0.0,1.61,1.57,small_beaker
140,2.7,0.0,1.61,1.57,small_beaker
141,2.7,0.0,1.61,1.57,small_beaker
142,2.7,0.0,1.61,1.58,small_beaker
143,2.71,0.0,1.61,1.57,small_beaker
144,2.7,0.0,1.61,1.58,small_beaker
145,2.7,0.0,1.61,1.57,small_beaker
146,2.7,0.0,1.61,1.57,small_beaker
147,2.7,0.0,1.61,1.57,small_beaker
148,2.71,0.0,1.61,1.58,small_beaker
149,2.7,0.0,1.61,1.58,small_beaker
150,2.71,0.0,1.61,1.58,small_beaker
0,0.0,0.0,1.77,1.76,metallic_pipe
1,0.0,0.0,1.78,1.77,metallic_pipe
2,0.0,0.0,1.78,1.76,metallic_pipe
3,0.0,0.0,1.78,1.77,metallic_pipe
4,0.0,0.0,1.63,1.64,metallic_pipe
5,0.0,0.0,1.52,1.53,metallic_pipe
6,0.06,0.0,1.48,1.49,metallic_pipe
7,0.0,0.0,1.46,1.48,metallic_pipe
8,0.0,0.69,1.47,1.48,metallic_pipe
9,0.0,0.95,1.48,1.48,metallic_pipe
10,0.0,1.01,1.49,1.49,metallic_pipe
11,0.0,1.11,1.49,1.49,metallic_pipe
12,0.0,1.15,1.49,1.49,metallic_pipe
13,0.0,1.18,1.49,1.5,metallic_pipe
14,0.0,1.24,1.5,1.49,metallic_pipe
15,0.0,1.29,1.5,1.49,metallic_pipe
16,0.0,1.31,1.51,1.5,metallic_pipe
17,0.0,1.32,1.51,1.5,metallic_pipe
18,0.0,1.34,1.51,1.5,metallic_pipe
19,0.0,1.34,1.51,1.5,metallic_pipe
20,0.0,1.35,1.51,1.5,metallic_pipe
21,0.0,1.35,1.51,1.5,metallic_pipe
22,0.0,1.36,1.52,1.5,metallic_pipe
23,0.0,1.36,1.51,1.5,metallic_pipe
24,0.0,1.36,1.52,1.5,metallic_pipe
25,0.0,1.37,1.52,1.51,metallic_pipe
26,0.0,1.37,1.52,1.51,metallic_pipe
27,0.0,1.38,1.52,1.51,metallic_pipe
28,0.0,1.38,1.52,1.51,metallic_pipe
29,0.0,1.38,1.52,1.51,metallic_pipe
30,0.0,1.38,1.52,1.51,metallic_pipe
31,0.0,1.39,1.52,1.51,metallic_pipe
32,0.0,1.39,1.52,1.51,metallic_pipe
33,0.0,1.39,1.52,1.51,metallic_pipe
34,0.0,1.4,1.52,1.51,metallic_pipe
35,0.0,1.39,1.52,1.51,metallic_pipe
36,0.0,1.4,1.52,1.51,metallic_pipe
37,0.0,1.4,1.52,1.51,metallic_pipe
38,0.0,1.4,1.52,1.51,metallic_pipe
39,0.0,1.4,1.53,1.51,metallic_pipe
40,0.0,1.4,1.53,1.52,metallic_pipe
41,0.0,1.4,1.53,1.52,metallic_pipe
42,0.0,1.4,1.53,1.51,metallic_pipe
43,0.0,1.4,1.53,1.52,metallic_pipe
44,0.0,1.41,1.53,1.52,metallic_pipe
45,0.0,1.41,1.53,1.52,metallic_pipe
46,0.0,1.41,1.53,1.52,metallic_pipe
47,0.0,1.42,1.53,1.52,metallic_pipe
48,0.0,1.41,1.53,1.52,metallic_pipe
49,0.0,1.42,1.53,1.52,metallic_pipe
50,0.0,1.42,1.53,1.52,metallic_pipe
51,0.0,1.42,1.53,1.52,metallic_pipe
52,0.0,1.43,1.53,1.52,metallic_pipe
53,0.0,1.42,1.54,1.52,metallic_pipe
54,0.0,1.42,1.54,1.52,metallic_pipe
55,0.0,1.42,1.54,1.52,metallic_pipe
56,0.0,1.42,1.53,1.52,metallic_pipe
57,0.0,1.43,1.54,1.52,metallic_pipe
58,0.0,1.42,1.53,1.52,metallic_pipe
59,0.0,1.43,1.53,1.52,metallic_pipe
60,0.0,1.43,1.54,1.52,metallic_pipe
61,0.0,1.43,1.54,1.52,metallic_pipe
62,0.0,1.43,1.54,1.52,metallic_pipe
63,0.0,1.43,1.54,1.52,metallic_pipe
64,0.0,1.43,1.54,1.52,metallic_pipe
65,0.0,1.44,1.54,1.52,metallic_pipe
66,0.0,1.44,1.54,1.52,metallic_pipe
67,0.0,1.44,1.54,1.52,metallic_pipe
68,0.0,1.46,1.54,1.52,metallic_pipe
69,0.0,1.43,1.54,1.52,metallic_pipe
70,0.0,1.44,1.54,1.52,metallic_pipe
71,0.0,1.44,1.54,1.52,metallic_pipe
72,0.0,1.44,1.54,1.52,metallic_pipe
73,0.0,1.45,1.54,1.52,metallic_pipe
74,0.0,1.44,1.54,1.52,metallic_pipe
75,0.0,1.44,1.54,1.52,metallic_pipe
76,0.0,1.45,1.54,1.52,metallic_pipe
77,0.0,1.45,1.54,1.52,metallic_pipe
78,0.0,1.45,1.54,1.53,metallic_pipe
79,0.0,1.45,1.55,1.52,metallic_pipe
80,0.0,1.44,1.55,1.52,metallic_pipe
81,0.0,1.44,1.55,1.52,metallic_pipe
82,0.0,1.44,1.54,1.53,metallic_pipe
83,0.0,1.44,1.54,1.52,metallic_pipe
84,0.0,1.44,1.54,1.53,metallic_pipe
85,0.0,1.44,1.54,1.52,metallic_pipe
86,0.0,1.45,1.55,1.52,metallic_pipe
87,0.0,1.44,1.55,1.52,metallic_pipe
88,0.0,1.44,1.55,1.52,metallic_pipe
89,0.0,1.44,1.55,1.53,metallic_pipe
90,0.0,1.44,1.55,1.52,metallic_pipe
91,0.0,1.45,1.54,1.53,metallic_pipe
92,0.0,1.44,1.55,1.53,metallic_pipe
93,0.0,1.45,1.55,1.53,metallic_pipe
94,0.0,1.45,1.55,1.53,metallic_pipe
95,0.0,1.44,1.55,1.53,metallic_pipe
96,0.0,1.45,1.55,1.52,metallic_pipe
97,0.0,1.45,1.55,1.53,metallic_pipe
98,0.0,1.45,1.55,1.53,metallic_pipe
99,0.0,1.45,1.55,1.53,metallic_pipe
100,0.0,1.45,1.55,1.53,metallic_pipe
101,0.0,1.45,1.55,1.53,metallic_pipe
102,0.0,1.46,1.55,1.53,metallic_pipe
103,0.0,1.46,1.55,1.53,metallic_pipe
104,0.0,1.46,1.55,1.53,metallic_pipe
105,0.0,1.46,1.55,1.53,metallic_pipe
106,0.0,1.46,1.55,1.53,metallic_pipe
107,0.0,1.46,1.55,1.53,metallic_pipe
108,0.0,1.46,1.54,1.53,metallic_pipe
109,0.0,1.46,1.55,1.53,metallic_pipe
110,0.0,1.46,1.55,1.53,metallic_pipe
111,0.0,1.46,1.55,1.53,metallic_pipe
112,0.0,1.46,1.55,1.53,metallic_pipe
113,0.0,1.46,1.55,1.53,metallic_pipe
114,0.0,1.46,1.55,1.53,metallic_pipe
115,0.0,1.46,1.56,1.53,metallic_pipe
116,0.0,1.46,1.55,1.53,metallic_pipe
117,0.0,1.46,1.55,1.53,metallic_pipe
118,0.0,1.47,1.55,1.53,metallic_pipe
119,0.0,1.46,1.56,1.53,metallic_pipe
120,0.0,1.47,1.56,1.53,metallic_pipe
121,0.0,1.46,1.55,1.53,metallic_pipe
122,0.0,1.47,1.55,1.53,metallic_pipe
123,0.0,1.47,1.55,1.53,metallic_pipe
124,0.0,1.46,1.55,1.53,metallic_pipe
125,0.0,1.47,1.55,1.53,metallic_pipe
126,0.0,1.47,1.55,1.53,metallic_pipe
127,0.0,1.47,1.55,1.53,metallic_pipe
128,0.0,1.47,1.56,1.53,metallic_pipe
129,0.0,1.47,1.55,1.53,metallic_pipe
130,0.0,1.47,1.55,1.53,metallic_pipe
131,0.0,1.47,1.56,1.54,metallic_pipe
132,0.0,1.47,1.56,1.53,metallic_pipe
133,0.0,1.47,1.56,1.53,metallic_pipe
134,0.0,1.47,1.55,1.53,metallic_pipe
135,0.0,1.47,1.55,1.53,metallic_pipe
136,0.0,1.47,1.56,1.53,metallic_pipe
137,0.0,1.48,1.55,1.53,metallic_pipe
138,0.0,1.47,1.56,1.53,metallic_pipe
139,0.0,1.47,1.55,1.53,metallic_pipe
140,0.0,1.47,1.56,1.53,metallic_pipe
141,0.0,1.48,1.56,1.53,metallic_pipe
142,0.0,1.48,1.56,1.53,metallic_pipe
143,0.0,1.48,1.56,1.53,metallic_pipe
144,0.0,1.48,1.56,1.53,metallic_pipe
145,0.0,1.48,1.56,1.53,metallic_pipe
146,0.0,1.48,1.56,1.53,metallic_pipe
147,0.0,1.47,1.56,1.54,metallic_pipe
148,0.0,1.47,1.56,1.53,metallic_pipe
149,0.0,1.48,1.56,1.54,metallic_pipe
0,0.0,0.0,1.8,1.77,battery
1,0.0,0.0,1.8,1.77,battery
2,0.0,0.0,1.8,1.78,battery
3,0.0,0.0,1.8,1.77,battery
4,0.0,0.0,1.61,1.63,battery
5,0.0,0.0,1.5,1.51,battery
6,0.0,0.0,1.46,1.47,battery
7,0.08,0.55,1.48,1.49,battery
8,0.17,0.87,1.49,1.49,battery
9,0.21,1.05,1.49,1.5,battery
10,0.22,1.14,1.5,1.5,battery
11,0.22,1.2,1.5,1.5,battery
12,0.23,1.23,1.51,1.5,battery
13,0.23,1.26,1.51,1.51,battery
14,0.23,1.28,1.51,1.5,battery
15,0.23,1.29,1.52,1.5,battery
16,0.23,1.3,1.51,1.51,battery
17,0.22,1.3,1.51,1.51,battery
18,0.23,1.3,1.52,1.51,battery
19,0.23,1.31,1.52,1.51,battery
20,0.23,1.31,1.52,1.51,battery
21,0.23,1.32,1.52,1.51,battery
22,0.23,1.31,1.52,1.51,battery
23,0.23,1.31,1.52,1.52,battery
24,0.23,1.32,1.52,1.52,battery
25,0.22,1.32,1.52,1.52,battery
26,0.22,1.32,1.53,1.52,battery
27,0.22,1.32,1.53,1.52,battery
28,0.22,1.32,1.53,1.52,battery
29,0.22,1.32,1.53,1.52,battery
30,0.23,1.32,1.52,1.52,battery
31,0.22,1.32,1.52,1.52,battery
32,0.22,1.32,1.53,1.52,battery
33,0.22,1.32,1.53,1.52,battery
34,0.22,1.33,1.53,1.52,battery
35,0.23,1.32,1.53,1.52,battery
36,0.22,1.32,1.53,1.52,battery
37,0.22,1.32,1.53,1.52,battery
38,0.22,1.32,1.53,1.52,battery
39,0.22,1.32,1.53,1.52,battery
40,0.22,1.32,1.54,1.52,battery
41,0.22,1.33,1.54,1.52,battery
42,0.22,1.33,1.54,1.52,battery
43,0.22,1.33,1.54,1.53,battery
44,0.22,1.33,1.54,1.53,battery
45,0.22,1.33,1.54,1.52,battery
46,0.22,1.33,1.54,1.53,battery
47,0.22,1.33,1.54,1.52,battery
48,0.22,1.33,1.54,1.52,battery
49,0.22,1.33,1.54,1.53,battery
50,0.22,1.33,1.54,1.53,battery
51,0.22,1.34,1.54,1.53,battery
52,0.22,1.34,1.54,1.53,battery
53,0.22,1.34,1.54,1.53,battery
54,0.22,1.34,1.55,1.53,battery
55,0.22,1.34,1.54,1.53,battery
56,0.22,1.33,1.54,1.53,battery
57,0.22,1.33,1.54,1.53,battery
58,0.22,1.33,1.54,1.53,battery
59,0.22,1.34,1.54,1.53,battery
60,0.21,1.34,1.55,1.53,battery
61,0.22,1.34,1.54,1.53,battery
62,0.22,1.34,1.54,1.53,battery
63,0.22,1.34,1.55,1.53,battery
64,0.22,1.34,1.55,1.53,battery
65,0.22,1.34,1.54,1.53,battery
66,0.22,1.34,1.55,1.53,battery
67,0.22,1.34,1.55,1.53,battery
68,0.22,1.34,1.55,1.53,battery
69,0.22,1.34,1.55,1.53,battery
70,0.22,1.34,1.54,1.53,battery
71,0.22,1.34,1.55,1.53,battery
72,0.22,1.34,1.55,1.53,battery
73,0.22,1.35,1.55,1.53,battery
74,0.22,1.34,1.55,1.53,battery
75,0.22,1.34,1.55,1.53,battery
76,0.22,1.34,1.55,1.53,battery
77,0.22,1.34,1.55,1.53,battery
78,0.22,1.34,1.55,1.53,battery
79,0.22,1.35,1.55,1.53,battery
80,0.22,1.34,1.55,1.53,battery
81,0.22,1.35,1.55,1.54,battery
82,0.22,1.34,1.55,1.54,battery
83,0.22,1.34,1.55,1.54,battery
84,0.22,1.34,1.55,1.53,battery
85,0.22,1.35,1.55,1.54,battery
86,0.22,1.35,1.55,1.53,battery
87,0.22,1.35,1.55,1.54,battery
88,0.22,1.34,1.55,1.53,battery
89,0.22,1.34,1.56,1.53,battery
90,0.22,1.34,1.55,1.53,battery
91,0.22,1.35,1.55,1.54,battery
92,0.2,1.35,1.56,1.54,battery
93,0.21,1.35,1.56,1.54,battery
94,0.22,1.35,1.56,1.54,battery
95,0.22,1.34,1.55,1.54,battery
96,0.22,1.35,1.55,1.54,battery
97,0.21,1.35,1.55,1.54,battery
98,0.22,1.35,1.55,1.54,battery
99,0.22,1.35,1.56,1.54,battery
100,0.21,1.35,1.55,1.54,battery
101,0.22,1.35,1.56,1.54,battery
102,0.21,1.35,1.56,1.54,battery
103,0.22,1.35,1.56,1.54,battery
104,0.22,1.35,1.56,1.54,battery
105,0.21,1.35,1.56,1.54,battery
106,0.22,1.35,1.56,1.54,battery
107,0.22,1.35,1.56,1.54,battery
108,0.22,1.34,1.55,1.54,battery
109,0.22,1.35,1.56,1.54,battery
110,0.22,1.35,1.56,1.54,battery
111,0.22,1.35,1.56,1.54,battery
112,0.22,1.35,1.56,1.54,battery
113,0.22,1.35,1.56,1.54,battery
114,0.22,1.35,1.56,1.54,battery
115,0.21,1.35,1.56,1.54,battery
116,0.21,1.35,1.56,1.54,battery
117,0.21,1.35,1.56,1.54,battery
118,0.21,1.35,1.56,1.54,battery
119,0.2,1.35,1.56,1.54,battery
120,0.2,1.35,1.56,1.54,battery
121,0.21,1.35,1.56,1.54,battery
122,0.22,1.35,1.56,1.54,battery
123,0.2,1.35,1.56,1.54,battery
124,0.21,1.35,1.56,1.54,battery
125,0.21,1.35,1.56,1.54,battery
126,0.22,1.35,1.56,1.54,battery
127,0.21,1.35,1.56,1.54,battery
128,0.21,1.35,1.57,1.54,battery
129,0.2,1.35,1.56,1.54,battery
130,0.2,1.35,1.56,1.54,battery
131,0.21,1.35,1.56,1.54,battery
132,0.2,1.35,1.56,1.54,battery
133,0.2,1.36,1.57,1.54,battery
134,0.21,1.36,1.56,1.54,battery
135,0.21,1.35,1.56,1.54,battery
136,0.21,1.35,1.56,1.54,battery
137,0.21,1.35,1.56,1.54,battery
138,0.2,1.36,1.56,1.54,battery
139,0.21,1.35,1.56,1.54,battery
140,0.21,1.35,1.56,1.54,battery
141,0.2,1.35,1.57,1.55,battery
142,0.2,1.35,1.56,1.55,battery
143,0.2,1.35,1.56,1.54,battery
144,0.2,1.35,1.56,1.54,battery
145,0.2,1.35,1.56,1.54,battery
146,0.2,1.36,1.57,1.55,battery
147,0.21,1.35,1.56,1.55,battery
148,0.21,1.35,1.56,1.55,battery
149,0.21,1.35,1.56,1.54,battery
1,0.0,0.0,1.8,1.77,battery
2,0.0,0.0,1.8,1.77,battery
3,0.0,0.0,1.8,1.77,battery
4,0.0,0.0,1.8,1.77,battery
5,0.0,0.0,1.8,1.77,battery
6,0.0,0.0,1.8,1.77,battery
7,0.0,0.0,1.79,1.77,battery
8,0.0,0.0,1.8,1.77,battery
9,0.0,0.0,1.8,1.77,battery
10,0.0,0.0,1.8,1.77,battery
11,0.0,0.0,1.65,1.65,battery
12,0.0,0.0,1.52,1.54,battery
13,0.0,0.0,1.49,1.5,battery
14,0.14,0.58,1.5,1.51,battery
15,0.18,0.97,1.51,1.52,battery
16,0.21,1.17,1.52,1.52,battery
17,0.22,1.3,1.52,1.52,battery
18,0.22,1.39,1.53,1.52,battery
19,0.22,1.45,1.53,1.52,battery
20,0.22,1.49,1.53,1.52,battery
21,0.21,1.51,1.54,1.52,battery
22,0.21,1.52,1.54,1.52,battery
23,0.21,1.52,1.54,1.53,battery
24,0.21,1.53,1.54,1.53,battery
25,0.2,1.53,1.54,1.53,battery
26,0.2,1.54,1.54,1.53,battery
27,0.2,1.54,1.54,1.54,battery
28,0.2,1.54,1.55,1.53,battery
29,0.2,1.54,1.55,1.53,battery
30,0.2,1.54,1.54,1.53,battery
31,0.2,1.54,1.55,1.53,battery
32,0.2,1.55,1.55,1.54,battery
33,0.2,1.55,1.55,1.54,battery
34,0.2,1.55,1.55,1.54,battery
35,0.19,1.55,1.55,1.54,battery
36,0.2,1.55,1.56,1.54,battery
37,0.2,1.55,1.56,1.54,battery
38,0.2,1.54,1.55,1.54,battery
39,0.19,1.55,1.56,1.54,battery
40,0.2,1.55,1.55,1.54,battery
41,0.19,1.55,1.56,1.54,battery
42,0.2,1.55,1.56,1.54,battery
43,0.19,1.55,1.56,1.55,battery
44,0.2,1.56,1.56,1.54,battery
45,0.19,1.56,1.56,1.54,battery
46,0.19,1.56,1.56,1.54,battery
47,0.2,1.56,1.56,1.55,battery
48,0.19,1.56,1.56,1.54,battery
49,0.19,1.56,1.56,1.55,battery
50,0.19,1.56,1.56,1.55,battery
51,0.2,1.55,1.56,1.55,battery
52,0.19,1.56,1.56,1.54,battery
53,0.19,1.55,1.56,1.55,battery
54,0.2,1.56,1.57,1.55,battery
55,0.19,1.56,1.57,1.55,battery
56,0.19,1.56,1.57,1.55,battery
57,0.19,1.56,1.57,1.55,battery
58,0.19,1.56,1.57,1.55,battery
59,0.19,1.56,1.57,1.55,battery
60,0.19,1.56,1.57,1.55,battery
61,0.19,1.56,1.57,1.55,battery
62,0.19,1.56,1.57,1.55,battery
63,0.19,1.56,1.57,1.55,battery
64,0.19,1.56,1.57,1.55,battery
65,0.19,1.56,1.57,1.55,battery
66,0.19,1.56,1.57,1.55,battery
67,0.19,1.56,1.57,1.55,battery
68,0.19,1.56,1.57,1.55,battery
69,0.19,1.56,1.57,1.55,battery
70,0.19,1.56,1.57,1.55,battery
71,0.19,1.56,1.57,1.55,battery
72,0.19,1.56,1.57,1.55,battery
73,0.19,1.56,1.57,1.55,battery
74,0.19,1.56,1.58,1.55,battery
75,0.19,1.57,1.57,1.55,battery
76,0.19,1.56,1.57,1.55,battery
77,0.19,1.56,1.57,1.56,battery
78,0.19,1.56,1.57,1.55,battery
79,0.19,1.56,1.57,1.56,battery
80,0.18,1.56,1.58,1.55,battery
81,0.19,1.56,1.58,1.55,battery
82,0.19,1.56,1.58,1.56,battery
83,0.19,1.56,1.58,1.55,battery
84,0.19,1.56,1.58,1.56,battery
85,0.19,1.56,1.58,1.55,battery
86,0.18,1.56,1.58,1.55,battery
87,0.18,1.56,1.58,1.55,battery
88,0.19,1.56,1.58,1.55,battery
89,0.19,1.56,1.58,1.55,battery
90,0.19,1.56,1.57,1.56,battery
91,0.18,1.56,1.58,1.56,battery
92,0.19,1.55,1.57,1.56,battery
93,0.18,1.56,1.58,1.56,battery
94,0.18,1.56,1.58,1.56,battery
95,0.18,1.56,1.58,1.56,battery
96,0.17,1.56,1.58,1.56,battery
97,0.18,1.56,1.58,1.56,battery
98,0.19,1.56,1.58,1.56,battery
99,0.18,1.56,1.58,1.56,battery
100,0.18,1.56,1.58,1.56,battery
101,0.18,1.56,1.58,1.55,battery
102,0.18,1.57,1.58,1.55,battery
103,0.18,1.56,1.58,1.56,battery
104,0.18,1.56,1.58,1.56,battery
105,0.18,1.56,1.57,1.56,battery
106,0.19,1.56,1.58,1.56,battery
107,0.18,1.56,1.58,1.56,battery
108,0.17,1.56,1.58,1.56,battery
109,0.18,1.56,1.58,1.56,battery
110,0.18,1.57,1.58,1.56,battery
111,0.17,1.56,1.58,1.56,battery
112,0.17,1.57,1.58,1.56,battery
113,0.18,1.57,1.58,1.56,battery
114,0.18,1.56,1.58,1.56,battery
115,0.18,1.56,1.58,1.56,battery
116,0.18,1.56,1.58,1.56,battery
117,0.18,1.57,1.58,1.56,battery
118,0.18,1.56,1.58,1.56,battery
119,0.18,1.58,1.58,1.56,battery
120,0.19,1.57,1.58,1.56,battery
121,0.18,1.57,1.58,1.56,battery
122,0.18,1.57,1.58,1.56,battery
123,0.17,1.57,1.58,1.56,battery
124,0.18,1.57,1.58,1.56,battery
125,0.18,1.56,1.58,1.56,battery
126,0.19,1.56,1.58,1.56,battery
127,0.18,1.57,1.59,1.56,battery
128,0.18,1.56,1.59,1.56,battery
129,0.18,1.56,1.58,1.56,battery
130,0.18,1.56,1.59,1.56,battery
131,0.18,1.56,1.58,1.56,battery
132,0.18,1.56,1.59,1.56,battery
133,0.19,1.56,1.59,1.56,battery
134,0.18,1.56,1.59,1.56,battery
135,0.18,1.57,1.59,1.56,battery
136,0.18,1.57,1.59,1.56,battery
137,0.18,1.56,1.59,1.56,battery
138,0.18,1.55,1.59,1.56,battery
139,0.18,1.55,1.59,1.56,battery
140,0.18,1.56,1.59,1.56,battery
141,0.19,1.56,1.59,1.56,battery
142,0.19,1.55,1.59,1.57,battery
143,0.18,1.56,1.59,1.56,battery
144,0.18,1.56,1.58,1.57,battery
145,0.17,1.58,1.59,1.56,battery
146,0.17,1.57,1.59,1.57,battery
147,0.17,1.58,1.59,1.57,battery
148,0.18,1.58,1.59,1.56,battery
149,0.17,1.58,1.59,1.56,battery
150,0.19,1.58,1.59,1.56,battery
0,0.0,0.0,1.78,1.76,mouse
1,0.0,0.0,1.78,1.76,mouse
2,0.0,0.0,1.77,1.76,mouse
3,0.0,0.0,1.77,1.76,mouse
4,0.0,0.0,1.63,1.65,mouse
5,0.5,2.24,1.65,1.63,mouse
6,2.22,2.88,1.64,1.62,mouse
7,2.46,3.31,1.64,1.61,mouse
8,2.57,3.33,1.64,1.6,mouse
9,2.83,3.39,1.64,1.6,mouse
10,2.84,3.41,1.63,1.6,mouse
11,3.01,3.46,1.64,1.59,mouse
12,2.97,3.48,1.63,1.6,mouse
13,3.22,3.5,1.64,1.59,mouse
14,3.19,3.52,1.64,1.59,mouse
15,3.19,3.52,1.64,1.59,mouse
16,3.18,3.53,1.64,1.6,mouse
17,3.19,3.53,1.64,1.6,mouse
18,3.18,3.53,1.64,1.6,mouse
19,3.17,3.54,1.64,1.59,mouse
20,3.16,3.55,1.64,1.6,mouse
21,3.16,3.55,1.64,1.59,mouse
22,3.16,3.54,1.64,1.6,mouse
23,3.16,3.55,1.64,1.6,mouse
24,3.16,3.55,1.65,1.6,mouse
25,3.16,3.55,1.64,1.6,mouse
26,3.15,3.55,1.65,1.6,mouse
27,3.15,3.56,1.65,1.6,mouse
28,3.15,3.55,1.65,1.6,mouse
29,3.15,3.56,1.65,1.6,mouse
30,3.14,3.56,1.65,1.6,mouse
31,3.14,3.55,1.65,1.6,mouse
32,3.13,3.56,1.65,1.6,mouse
33,3.14,3.56,1.65,1.6,mouse
34,3.14,3.56,1.65,1.6,mouse
35,3.14,3.56,1.65,1.6,mouse
36,3.13,3.56,1.65,1.6,mouse
37,3.14,3.56,1.65,1.6,mouse
38,3.13,3.56,1.65,1.61,mouse
39,3.14,3.56,1.65,1.6,mouse
40,3.13,3.56,1.65,1.6,mouse
41,3.13,3.56,1.65,1.6,mouse
42,3.14,3.57,1.65,1.6,mouse
43,3.13,3.56,1.65,1.6,mouse
44,3.13,3.56,1.65,1.6,mouse
45,3.13,3.57,1.65,1.6,mouse
46,3.13,3.56,1.65,1.6,mouse
47,3.13,3.56,1.65,1.6,mouse
48,3.13,3.56,1.66,1.6,mouse
49,3.13,3.56,1.65,1.61,mouse
50,3.13,3.57,1.65,1.6,mouse
51,3.12,3.56,1.66,1.61,mouse
52,3.13,3.57,1.66,1.6,mouse
53,3.12,3.57,1.66,1.61,mouse
54,3.13,3.56,1.66,1.61,mouse
55,3.12,3.56,1.66,1.61,mouse
